datetime,port,bench,excess
2018-02-28,1.0021842144280344,0.9529993695992577,1.0516105743589939
2018-03-01,1.0179466092732525,0.9635265482696594,1.0564800846446036
2018-03-02,1.0156649478996387,0.9581664667456725,1.060008863959991
2018-03-05,1.0199280238803172,0.9593941362679669,1.0630959532938429
2018-03-06,1.0380366706789155,0.9722850012943804,1.0676259217173991
2018-03-07,1.0260431143324518,0.9629364270595371,1.065535673487418
2018-03-08,1.034519413405016,0.9700589801058573,1.0664500145054319
2018-03-09,1.048657096921865,0.981999069475791,1.067879929338077
2018-03-12,1.068086820936036,0.9960479896753361,1.0723246590600328
2018-03-13,1.0615561211573319,0.9894617277060422,1.0728622355292432
2018-03-14,1.0507765165250629,0.979205039870409,1.0730914096031674
2018-03-15,1.0476900694529507,0.9777479780381995,1.0715338645394965
2018-03-16,1.0425455399041672,0.9724004792147564,1.0721359791451925
2018-03-19,1.045543243547087,0.9735902517277205,1.0739047989559054
2018-03-20,1.0492560517791807,0.9767338421559039,1.0742497152174042
2018-03-21,1.0414283051997855,0.9696935606131397,1.0739767154288284
2018-03-22,1.0364146388261457,0.965268470529566,1.0737060936607072
2018-03-23,0.9824958401702817,0.9155781948202609,1.073087853914168
2018-03-26,1.0011620656211941,0.9339003937045105,1.0720223188362479
2018-03-27,1.02549353931059,0.9547554380905451,1.0740902836453248
2018-03-28,1.013487410164895,0.9450351157857875,1.0724335987474816
2018-03-29,1.0253910044280974,0.9547680952449383,1.0739686522150087
2018-03-30,1.0413128574963315,0.9674058171834873,1.076397142750307
2018-04-02,1.0437712053049102,0.968548088140552,1.0776658568484438
2018-04-03,1.0317217067906357,0.9586996307610253,1.07616783577109
2018-04-04,1.0277674256256004,0.9520517210044515,1.079528982460392
2018-04-09,1.0269381718105284,0.9533110334127289,1.0772330706529472
2018-04-10,1.0345626009203062,0.9593371790731975,1.0784139544344387
2018-04-11,1.0394901071832086,0.9629554127911272,1.0794789596438796
2018-04-12,1.0332784419007992,0.9573738310652586,1.0792841922063845
2018-04-13,1.0294823065715306,0.953554646407874,1.0796259138893434
2018-04-16,1.0291417867166681,0.9512163488144979,1.0819218866447038
2018-04-17,1.0078952126596645,0.9319860363294585,1.0814488343936646
2018-04-18,1.024792927092537,0.9446111011136141,1.0848834254482036
2018-04-19,1.0309420292685263,0.9500012619927474,1.0852006944769688
2018-04-20,1.007739564443703,0.9304008394224799,1.0831240920517968
