datetime,port,bench,excess
2019-10-17,1.0891378731913453,1.1744314579647,0.9273745741440125
2019-10-18,1.0738432811478293,1.1577239992487287,0.9275468780509591
2019-10-21,1.0746717548410791,1.1611528870023435,0.9255213218437359
2019-10-22,1.083835555445209,1.1656528771522399,0.9298098745254972
2019-10-23,1.0754603097132176,1.158232629166586,0.9285356694596595
2019-10-24,1.0728396359467558,1.1581100111477947,0.9263710922276477
2019-10-25,1.0857237090388228,1.1659251045776071,0.9312122234748176
2019-10-28,1.1003976041367332,1.174841306414017,0.9366350996761347
2019-10-29,1.0873397725658653,1.1699464007124614,0.9293928097079566
2019-10-30,1.080748944302814,1.1642615938000862,0.9282698579580457
2019-10-31,1.07763913007465,1.162921138385968,0.9266656994216462
2019-11-01,1.0904653020606365,1.1825607031053218,0.9221220519142491
2019-11-04,1.100136075445622,1.1902592077614063,0.9242827682171143
2019-11-05,1.1077526471069437,1.1976464351142122,0.9249412970542547
2019-11-06,1.1008461083017622,1.1922818091577092,0.9233103280167111
2019-11-07,1.1046581142569927,1.1943732561197373,0.9248851718647737
2019-11-08,1.0995203847833261,1.188730303385303,0.9249536094537827
2019-11-11,1.0777687029060539,1.1677772045321144,0.922923224330172
2019-11-12,1.0792841175495818,1.167989630259352,0.9240528251179138
2019-11-13,1.0777743757198648,1.1668795480926601,0.9236380717114774
2019-11-14,1.0849948780723877,1.1686388958236904,0.9284261220037966
2019-11-15,1.0758368413762938,1.1600308865605264,0.927420859082583
2019-11-18,1.0859970541745272,1.1692582254852135,0.9287914598367397
2019-11-19,1.1040065307094433,1.1809600086484626,0.9348382016533414
2019-11-20,1.0928537319619083,1.1692372633424928,0.9346723425814986
2019-11-21,1.0892838410147105,1.1637738559174495,0.9359927063802138
2019-11-22,1.0787911370197485,1.1519225334551253,0.9365136158800337
2019-11-25,1.0803437950078554,1.1603660004140561,0.9310370991759098
2019-11-26,1.0883363833117214,1.1643872264414097,0.9346859520589949
2019-11-27,1.0852378123343216,1.1595910321008938,0.9358797906259568
2019-11-28,1.0817167557778347,1.1556057011139182,0.936060418129765
2019-11-29,1.0772097360982982,1.1455435220704382,0.9403481538190408
2019-12-02,1.0816639582145442,1.1477546425362268,0.9424174105925286
2019-12-03,1.0869736915868806,1.1522516180635913,0.9433475072168586
2019-12-04,1.0858831809112306,1.1518716354095893,0.9427119720029445
2019-12-05,1.0956019829653387,1.1607100179201797,0.9439067174835754
2019-12-06,1.1014673341109218,1.1676006738452556,0.9433596252419613
2019-12-09,1.1012210867022232,1.1655242298883854,0.9448289949387666
2019-12-10,1.1035455609478566,1.1669992917039216,0.9456265901726325
2019-12-11,1.1037825159610952,1.1677083589663897,0.945255300679804
2019-12-12,1.100733144432869,1.1641987073719242,0.9454856266914063
2019-12-13,1.1201443425129687,1.1872970256402073,0.9434407046618946
2019-12-16,1.1345371767579013,1.1930806140211232,0.9509308620262391
2019-12-17,1.1495139593712997,1.2093123232370835,0.9505517617601749
2019-12-18,1.1482098738684599,1.2066134648886577,0.9515970998835264
2019-12-19,1.1446798960550084,1.2049290620759168,0.9499977484839582
2019-12-20,1.1408522417675102,1.2019668799547176,0.9491544740488109
2019-12-23,1.1239685552343037,1.1869620520016793,0.9469288031060943
2019-12-24,1.1362659099149492,1.194699396213173,0.9510893815771233
2019-12-25,1.1370920029810472,1.1940740373065863,0.9522793122157897
2019-12-26,1.1480436048448313,1.2045818897322602,0.9530639756671125
2019-12-27,1.1440954454814334,1.2033970729697812,0.9507214793684006
2019-12-30,1.1597818440854468,1.221229476642601,0.9496837951159796
2019-12-31,1.167773681070918,1.2257026156197146,0.9527381815045669
2020-01-02,1.1877833207515047,1.2423560915601173,0.9560731651904395
