datetime,port,bench,excess
2018-07-10,1.0204713272530936,1.0374869012898302,0.9835992396476694
2018-07-11,0.998900533304088,1.0195378387357816,0.979758176060161
2018-07-12,1.0279020473342322,1.0415381333274996,0.9869077419664867
2018-07-13,1.02900543255896,1.0450178490191497,0.9846773751518034
2018-07-16,1.024805465564594,1.038854277984232,0.9864766284190521
2018-07-17,1.0245249570645996,1.0320593889051648,0.9926996140710875
2018-07-18,1.0174491531819645,1.0266558532857522,0.9910323405118452
2018-07-19,1.0105570608230854,1.025764226091361,0.9851747946736044
2018-07-20,1.0289961889852959,1.0450776507172799,0.9846121848257432
2018-07-23,1.0423451767875054,1.0549094565133335,0.9880897079382004
2018-07-24,1.0590950009117768,1.071652740162182,0.9882818950768466
2018-07-25,1.0625387083127624,1.070467923399703,0.9925927578831525
2018-07-26,1.0498935823946889,1.0580510437289221,0.9922901060562412
2018-07-27,1.0449644625804964,1.0535570127165887,0.9918442475989633
2018-07-30,1.034471756123473,1.0517169712522085,0.983602798471339
2018-07-31,1.0351870285638267,1.052488924942839,0.9835609706012327
2018-08-01,1.015141106839208,1.0314640360088945,0.9841749895295955
2018-08-02,0.993040516729939,1.0085960208805371,0.9845770716634221
2018-08-03,0.9726992581762884,0.9919365156950709,0.9806063621870977
2018-08-06,0.950756448302694,0.9793670821026834,0.9707866086957273
2018-08-07,0.9825904416701235,1.0079707320814515,0.9748204093595874
2018-08-08,0.9642944819046125,0.9917061424476448,0.972359089684191
2018-08-09,0.9947544741739269,1.0165457908192685,0.9785633693610799
2018-08-10,1.0031160577123939,1.0187868471878725,0.9846181863078285
2018-08-13,1.005782050876329,1.0143945421591105,0.9915097223764139
2018-08-14,1.000771775315595,1.0091794555016826,0.9916687957327588
2018-08-15,0.9769523296088305,0.9849650959291448,0.991864923586195
2018-08-16,0.9675194733922022,0.9804022894585871,0.9868596634209216
2018-08-17,0.9514590800713716,0.9663068960051273,0.9846344717241085
2018-08-20,0.9614546698979792,0.9775658801937126,0.9835190541914773
2018-08-21,0.983276707006327,0.9953384120609017,0.9878818049133657
2018-08-22,0.9742587537663132,0.9897433427494716,0.9843549450505595
2018-08-23,0.9786677999358465,0.9933577349500402,0.9852118380948305
2018-08-24,0.979240702736184,0.9949434965092423,0.9842174014623428
2018-08-27,1.0092824349751497,1.0192506083052568,0.9902200957753838
2018-08-28,1.0104717599425967,1.017335692030088,0.9932530312843008
2018-08-29,1.0051921266299595,1.01326658257973,0.992031261971343
2018-08-30,0.9920167082996859,1.0026509048179204,0.9893939191924774
2018-08-31,0.9830689501650183,0.9976871535506396,0.9853479085767547
2018-09-03,0.9812156595676353,0.9938932861481807,0.9872444791033076
2018-09-04,0.9928115466099093,1.0064836818832892,0.9864159394538845
2018-09-05,0.9752676097487201,0.9868082221235575,0.9883051112504894
2018-09-06,0.965990955403178,0.9762583753049412,0.9894828867423995
2018-09-07,0.9710543473066086,0.980674586991455,0.9901901815215179
2018-09-10,0.9495535507730058,0.9664415725140458,0.9825255636539844
2018-09-11,0.9511649093784729,0.964688254028079,0.9859816426776846
2018-09-12,0.945579730024781,0.9580489334931505,0.9869847947923648
2018-09-13,0.9559748514227354,0.9683863545845294,0.9871833146935255
2018-09-14,0.9502095560476665,0.9700379470869249,0.9795591594135012
2018-09-17,0.93643190158199,0.95891665402979,0.9765519220535912
2018-09-18,0.9557349192252796,0.9782180902730824,0.9770161978485531
2018-09-19,0.971151644995797,0.9910987310612477,0.9798737649032284
2018-09-20,0.9691813211374745,0.9903956229363422,0.9785799721772082
2018-09-21,0.9917857608201446,1.0204235067926108,0.971935430944275
2018-09-25,0.9861689853087794,1.0112409665608957,0.9752067191884216
2018-09-26,0.9947777127922676,1.022443093566382,0.9729418869879449
2018-09-27,0.9861619205840509,1.018358981110866,0.9683833882510731
2018-09-28,0.994531574794288,1.028911842552014,0.9665857983785544
2018-10-08,0.9519572802299372,0.9846419704582416,0.9668055077795502
2018-10-09,0.949086213263972,0.9839807165112769,0.9645374114941764
2018-10-10,0.9451643160505131,0.9818594037539342,0.9626269427546091
2018-10-11,0.887330126417061,0.93473818949763,0.9492819876054832
2018-10-12,0.8976252193454057,0.9486869180595449,0.9461764490032377
2018-10-15,0.8825731862723983,0.9354382830000036,0.9434862805079305
2018-10-16,0.8657400967219233,0.9278146531547077,0.9330959516302942
2018-10-17,0.868580325814091,0.9329848710116629,0.9309693573833236
2018-10-18,0.8428245688695474,0.9108858650589052,0.9252801050053
2018-10-19,0.8690970591606473,0.93798150269679,0.9265609787206963
2018-10-22,0.9122314655281466,0.9784694256632291,0.9323045172411136
2018-10-23,0.8920464634197182,0.9524868147070673,0.936544684551946
2018-10-24,0.8871720495090893,0.953913993099599,0.9300335836634057
2018-10-25,0.8878987931739108,0.9557421162888536,0.9290150324458041
2018-10-26,0.8814817844387772,0.9495575831112151,0.9283078773912918
2018-10-29,0.8634686103639121,0.9206098455188231,0.9379311057414249
2018-10-30,0.8769889316261602,0.9305942052364833,0.9423967253302411
2018-10-31,0.8917196970849198,0.9436274700537561,0.9449912443033486
2018-11-01,0.9028188734925198,0.9505718984318984,0.9497639000078227
2018-11-02,0.943011859615984,0.9844474922511931,0.9579097585586247
2018-11-05,0.9385739504145201,0.9762463869223149,0.9614109337433147
2018-11-06,0.9333651989522753,0.970355113420265,0.9618800231416216
2018-11-07,0.9287278177363666,0.9640000788008306,0.9634105205589392
2018-11-08,0.9216320150767153,0.9612653955195275,0.9587695753664451
2018-11-09,0.9149483623583957,0.9477025386416768,0.9654383364528843
2018-11-12,0.9351564480656652,0.9589824849729828,0.975154877924607
2018-11-13,0.9502817888105836,0.9686287162145817,0.9810588648706408
2018-11-14,0.9408831017906804,0.9589226131673522,0.9811877297198293
2018-11-15,0.9557309276027177,0.9701217255503067,0.985165987351303
2018-11-16,0.9624954123744058,0.9746995350260225,0.9874790925684696
2018-11-19,0.9713978886349846,0.9857490380024013,0.9854413762386225
2018-11-20,0.9455414011262843,0.9629528830623009,0.981918656413753
2018-11-21,0.9499951381082833,0.9653704000102633,0.9840731993628388
2018-11-22,0.9465335079411447,0.9617620370547583,0.9841660114177011
2018-11-23,0.9126757408435897,0.9405336961536708,0.9703806940421097
2018-11-26,0.911145931451522,0.9398634684466116,0.9694449907255642
2018-11-27,0.9154600873671812,0.9386666633015063,0.9752770852086062
2018-11-28,0.9388903876582454,0.9511404001553859,0.9871207105752849
2018-11-29,0.9141745461066847,0.9387893514277985,0.9737802678698078
2018-11-30,0.9246764450316831,0.9492733673032214,0.9740886839147133
